2019-08-07	오전 10:31
2.609650E-14	5.187130
2.020350E-14	45.847800
2.759830E-14	13.728600
2.112660E-14	29.906100
2.512910E-14	6.255180
2.420560E-14	10.133800
2.881460E-14	3.770060
1.917640E-14	3.286590
2.047040E-14	2.290070
2.162760E-14	3.654790
2.673630E-14	4.882290
1.799530E-14	3.455220
1.638630E-14	5.085520
2.109880E-14	7.507850
2.269370E-14	3.173500
2.825160E-14	5.360300
1.798610E-14	3.803290
1.973420E-14	4.746390
2.160290E-14	3.752830
1.619270E-14	3.477230
1.878340E-14	3.892120
1.854990E-14	2.313140
1.805920E-14	4.042340
1.694330E-14	-20.524300
2.074440E-14	2.058740
2.613570E-14	5.865360
2.678450E-14	2.796830
1.793920E-14	2.683840
1.684500E-14	-23.757700
2.595780E-14	2.719510
1.730910E-14	2.195380
2.444320E-14	7.199050
1.942770E-14	6.423340
1.592690E-14	2.645650
2.494290E-14	3.835250
2.025790E-14	5.410100
1.900480E-14	1.829300
2.621450E-14	3.954440
2.008120E-14	3.616770
1.839530E-14	3.031260
2.156760E-14	2.367720
1.624600E-14	1.442900
2.098660E-14	3.634810
2.629760E-14	5.135760
2.048980E-14	-47.029400
1.623400E-14	-18.514200
2.317160E-14	2.032550
2.456140E-14	-14.843000
2.317500E-14	5.101560
1.707560E-14	3.004030
2.626940E-14	2.608080
2.700990E-14	18.862100
2.092090E-14	2.295790
2.338360E-14	11.198200
2.435300E-14	5.901210
1.590930E-14	1.375390
2.325910E-14	10.835100
1.986950E-14	3.210440
2.200600E-14	-80.753700
2.800120E-14	5.659120
2.237940E-14	2.175520
2.466620E-14	2.744480
2.094220E-14	7.972030
1.742190E-14	-37.481200
2.784790E-14	8.909960
2.078770E-14	3.176500
1.782720E-14	3.760200
2.073140E-14	5.537810
2.002350E-14	4.452960
2.001700E-14	17.591400
1.902660E-14	2.003760
1.997730E-14	2.593470
1.652820E-14	2.442310
2.031840E-14	1.672600
1.892970E-14	-328.634000
2.617420E-14	7.877720
1.964300E-14	1.956780
1.799540E-14	3.063490
1.732510E-14	2.819040
2.083930E-14	6.600050
2.494260E-14	2.721170
1.931440E-14	2.607010
1.260910E-14	1.809930
2.943570E-14	8.605540
2.131300E-14	2.386080
2.093260E-14	5.459900
1.768990E-14	10.615100
2.471930E-14	4.833860
1.419190E-14	1.482420
2.487010E-14	6.154340
2.209850E-14	2.986790
2.514790E-14	17.087600
2.371990E-14	-48.458000
2.753940E-14	23.893500
2.987030E-14	6.574780
2.245660E-14	1.988580
2.730070E-14	10.708300
1.612790E-14	3.439000
2.133790E-14	2.234110
1.627440E-14	2.333690
2.739670E-14	6.026270
1.912890E-14	5.367930
1.579550E-14	5.771950
2.258010E-14	12.631600
2.027290E-14	2.409070
2.488330E-14	-20.697800
1.368220E-14	2.284150
1.525330E-14	3.165720
1.918720E-14	5.532210
1.904010E-14	2.116690
1.608570E-14	8.555940
1.944850E-14	1.869500
1.820520E-14	5.168120
1.413710E-14	3.002160
1.786980E-14	3.568450
1.912180E-14	2.484330
2.232700E-14	1.810070
1.943050E-14	2.087110
1.707580E-14	3.082170
3.002160E-14	9.901800
2.155060E-14	4.474830
2.333620E-14	45.067300
1.802610E-14	2.415580
1.738530E-14	1.530230
2.633780E-14	4.879410
2.004210E-14	1.789470
2.347300E-14	1.868940
2.652990E-14	6.231600
1.673440E-14	1.631690
2.113920E-14	4.943780
2.355790E-14	3.325110
2.261110E-14	2.395640
2.382820E-14	4.770060
2.147940E-14	2.661070
1.433370E-14	2.616570
2.932440E-14	4.582220
1.863860E-14	1.823380
1.872170E-14	3.403560
2.364990E-14	3.073670
1.616080E-14	1.661410
2.849840E-14	3.314100
2.386390E-14	5.248520
2.519410E-14	4.246760
2.236730E-14	2.728250
2.192670E-14	-85.056800
2.352910E-14	3.140730
1.879200E-14	3.591240
1.625660E-14	3.776850
2.046210E-14	-46.734400
2.022270E-14	128.244000
2.223280E-14	2.494510
2.512070E-14	21.448600
1.279250E-14	1.523830
2.862050E-14	4.634060
2.037380E-14	13.645900
2.469420E-14	2.190930
2.057640E-14	2.516950
1.759760E-14	1.788880
2.628700E-14	7.144870
1.598960E-14	3.875880
2.267750E-14	13.276700
2.399830E-14	2.567380
1.395720E-14	1.397180
2.301440E-14	2.509290
1.889570E-14	8.312780
2.036380E-14	7.372940
2.008250E-14	1.690850
1.763380E-14	1.788780
1.972370E-14	2.857900
2.443950E-14	2.538500
1.960110E-14	3.034120
2.086460E-14	1.750840
1.994110E-14	2.747890
2.354390E-14	24.749100
1.851530E-14	2.289990
1.476720E-14	2.361370
2.038020E-14	2.688320
1.823030E-14	1.606240
2.037050E-14	4.286470
2.960880E-14	5.945240
2.411280E-14	5.179620
2.589390E-14	3.649210
1.594180E-14	1.771050
1.981010E-14	1.938520
2.404510E-14	37.013100
2.339380E-14	2.538410
2.492250E-14	-42.569400
2.535180E-14	2.037000
2.533130E-14	2.711560
2.815580E-14	-13.149600
2.871210E-14	6.996640
1.545310E-14	5.443490
1.577850E-14	3.067870
2.087540E-14	25.661100
2.484260E-14	2.089940
1.552100E-14	5.042910
1.578800E-14	1.518500
1.783060E-14	5.146820
1.535030E-14	5.342110
1.507240E-14	1.546830
1.716620E-14	2.181720
2.139440E-14	2.208680
1.851240E-14	2.910410
1.843380E-14	4.319930
2.414650E-14	3.506810
1.732630E-14	-134.283000
2.322020E-14	73.238200
1.361030E-14	1.399590
1.785170E-14	2.127280
2.703580E-14	8.106950
2.632660E-14	3.639670
2.412720E-14	2.273000
2.324690E-14	2.859140
2.487270E-14	2.359790
2.368200E-14	43.498500
2.389560E-14	4.142560
2.751350E-14	2.801050
2.076240E-14	5.174420
2.432560E-14	2.960340
2.592160E-14	2.538320
2.425850E-14	-17.864000
2.817430E-14	7.117990
2.349820E-14	76.170900
2.403120E-14	5.958410
1.905360E-14	5.712460
2.369740E-14	3.274250
2.374580E-14	-11.929200
2.185790E-14	2.562830
1.737290E-14	2.392810
2.568780E-14	-68.119500
1.912030E-14	3.962370
2.048450E-14	3.193870
2.187610E-14	10.240100
1.484870E-14	4.100770
1.816390E-14	1.604760
1.446410E-14	11.459300
2.549110E-14	4.071830
2.819400E-14	14.632900
2.396120E-14	5.181800
2.130310E-14	2.639240
2.566530E-14	2.863440
2.514270E-14	20.559100
2.182960E-14	2.035800
1.790100E-14	2.323180
2.363080E-14	3.238310
1.379700E-14	3.840750
1.937080E-14	5.221760
2.209220E-14	21.293600
2.228650E-14	-24.314900
2.795810E-14	54.594400
2.577240E-14	12.667400
1.776930E-14	5.762490
2.085190E-14	5.217040
2.499920E-14	2.523360
1.974820E-14	2.924680
1.981860E-14	3.396100
1.807200E-14	1.195280
1.752170E-14	3.712050
2.448310E-14	6.004520
2.324890E-14	285.450000
2.337280E-14	52.184600
1.895200E-14	2.026830
1.671030E-14	2.758810
2.635360E-14	16.937300
1.528890E-14	5.224650
1.545550E-14	6.398860
1.821360E-14	1.770900
2.120010E-14	1.701870
2.286930E-14	-15.473200
2.725060E-14	5.616500
2.791320E-14	4.263690
1.667410E-14	-25.425500
2.542280E-14	3.015450
2.042120E-14	2.113340
2.560620E-14	6.497110
2.636640E-14	8.692760
2.244460E-14	4.662460
1.835470E-14	4.398610
2.129750E-14	2.484000
2.232260E-14	2.002850
2.214160E-14	7.674480
1.868220E-14	3.594200
2.495150E-14	9.193200
2.134810E-14	2.836420
2.326560E-14	28.418400
1.749650E-14	2.662500
1.880850E-14	1.510120
1.822010E-14	2.789680
1.883690E-14	2.431320
1.906840E-14	2.032730
2.030460E-14	2.077620
2.290130E-14	4.110850
2.468420E-14	2.632600
1.399440E-14	3.115770
2.085590E-14	1.560940
2.628000E-14	6.063720
1.722340E-14	3.678410
2.362170E-14	-26.427900
1.548130E-14	1.587680
2.418160E-14	9.242240
2.773950E-14	8.141650
2.869390E-14	3.290090
2.283460E-14	2.645720
2.815590E-14	2.286290
1.986010E-14	2.406980
2.329710E-14	7.600590
2.766500E-14	8.220080
1.954440E-14	15.004300
2.536030E-14	2.078860
1.788600E-14	2.223940
2.555600E-14	-62.613700
2.743150E-14	24.512500
2.672450E-14	23.906100
2.279450E-14	-17.373800
1.395780E-14	3.537340
2.194430E-14	5.086880
2.641240E-14	6.915170
1.583700E-14	1.725360
1.984040E-14	4.883110
2.595080E-14	3.003980
2.310610E-14	10.348400
1.662390E-14	1.713500
2.077230E-14	1.505580
1.989670E-14	3.679810
1.917430E-14	4.950790
2.096690E-14	2.965390
2.344590E-14	70.020300
2.352120E-14	7.818720
1.536760E-14	1.249070
2.057710E-14	17.441600
1.919340E-14	1.783080
2.521570E-14	5.185130
1.841770E-14	4.754090
2.236010E-14	4.866570
1.822880E-14	2.819020
2.329410E-14	6.103020
2.869130E-14	9.790840
2.296050E-14	3.203600
2.219650E-14	17.743300
2.504790E-14	4.651580
1.611040E-14	2.061090
2.763830E-14	6.152150
2.683660E-14	5.348840
2.477910E-14	-16.345700
2.168350E-14	2.388250
2.319580E-14	2.849010
2.352500E-14	6.751140
2.720780E-14	18.833000
2.665620E-14	8.472320
2.100200E-14	3.134570
1.656880E-14	5.601990
2.167690E-14	-642.935000
2.786900E-14	12.387300
2.096700E-14	2.553680
1.639430E-14	3.149080
2.097860E-14	7.399420
1.852870E-14	6.891450
2.029480E-14	4.705290
2.402050E-14	2.484740
1.813970E-14	1.800710
1.544630E-14	4.603100
2.558790E-14	2.536820
1.789060E-14	2.789980
2.394680E-14	-1141.440000
2.213710E-14	21.702200
1.638730E-14	2.581230
2.428120E-14	2.260980
2.594770E-14	215.123000
1.834920E-14	17.707700
2.450940E-14	3.925360
1.888550E-14	1.610230
1.818040E-14	3.521920
1.889780E-14	2.699870
1.550600E-14	1.777310
2.933340E-14	4.070480
2.418150E-14	15.051500
2.041350E-14	9.928400
2.151800E-14	2.727590
2.389880E-14	-10.236100
1.635640E-14	4.205570
2.075560E-14	4.669420
1.939560E-14	3.796820
2.853120E-14	3.185990
2.227420E-14	79.541400
1.898330E-14	-19.736000
1.971700E-14	2.039100
2.744630E-14	4.358530
2.797190E-14	5.992780
1.925510E-14	12.178700
3.043740E-14	2.872950
2.472200E-14	4.658600
1.912030E-14	1.809340
1.839670E-14	4.085560
1.805840E-14	4.264710
2.836990E-14	3.393440
2.317710E-14	2.105570
2.211700E-14	1.987070
2.732930E-14	4.821810
1.557770E-14	3.606100
2.092830E-14	7.871710
2.497020E-14	4.671920
2.269470E-14	7.312560
2.554320E-14	3.037460
2.504860E-14	9.400770
2.692730E-14	5.387530
3.008170E-14	6.932400
2.378400E-14	2.291610
2.427540E-14	41.384400
2.068320E-14	2.104660
1.970320E-14	2.264210
2.853700E-14	6.713010
2.837470E-14	3.723940
2.012130E-14	-9.786550
1.335150E-14	-15.931200
2.621870E-14	33.437600
2.276050E-14	14.898200
2.651860E-14	2.880180
2.973400E-14	3.333420
1.826120E-14	-5.374840
2.544080E-14	-16.148500
1.799610E-14	17.898800
1.707020E-14	1.811720
2.563760E-14	8.338700
2.606750E-14	7.333350
2.126290E-14	-59.575200
2.140280E-14	1.844170
2.029550E-14	2.542960
1.579330E-14	2.757050
1.830680E-14	9.783760
1.998870E-14	1.369880
2.203470E-14	9.081900
1.733360E-14	1.840600
1.714870E-14	2.823760
2.551470E-14	2.107170
2.349730E-14	2.309550
2.676280E-14	2.507180
2.035490E-14	2.199770
1.862520E-14	2.137380
2.756990E-14	4.672000
2.368610E-14	2.911210
2.688790E-14	4.805180
2.065050E-14	1.626190
1.635850E-14	2.192120
2.370090E-14	-1496.040000
2.528210E-14	8.754110
2.425690E-14	3.250120
2.496260E-14	2.587580
2.027380E-14	2.045650
1.701090E-14	1.654930
2.910730E-14	8.637070
2.564080E-14	3.676010
1.860950E-14	5.759440
2.411930E-14	3.067430
2.240860E-14	2.045130
2.120130E-14	-13.025600
3.076350E-14	5.839280
1.929470E-14	4.877080
1.540020E-14	1.362200
2.602460E-14	3.068920
1.978470E-14	6.929990
2.518460E-14	3.956340
1.928390E-14	1.770750
2.500070E-14	105.955000
2.213930E-14	2.114360
2.089040E-14	5.687580
1.250720E-14	1.450210
2.048600E-14	242.328000
2.451430E-14	-12.236000
1.325510E-14	2.101540
2.272260E-14	12.446400
1.515860E-14	2.604640
2.413600E-14	2.339570
2.202590E-14	6.008110
1.739610E-14	3.621180
2.210200E-14	4.557610
2.283190E-14	3.227780
1.905220E-14	3.331570
2.106960E-14	8.356790
1.868540E-14	1.765960
2.531690E-14	8.631290
2.610260E-14	11.481100
2.245470E-14	2.479920
1.842250E-14	4.017410
2.703950E-14	24.728800
1.947400E-14	1.442790
2.141330E-14	12.899800
2.236170E-14	3.176220
2.624330E-14	22.651400
2.753380E-14	6.312890
2.161730E-14	-14.965400
2.329260E-14	29.830700
2.822240E-14	7.497570
2.316320E-14	5.829310
1.833520E-14	16.544000
2.278990E-14	9.503940
2.517490E-14	18.652100
2.911420E-14	6.647050
1.608990E-14	1.798760
3.012680E-14	4.077160
1.768970E-14	-1088.350000
1.928290E-14	5.806810
2.132280E-14	141.891000
1.871980E-14	1.835930
1.396440E-14	2.438040
1.686360E-14	111.211000
1.612020E-14	2.504310
2.194160E-14	4.729420
2.435080E-14	9.934630
2.409770E-14	10.668600
1.368700E-14	5.481990
1.872500E-14	2.277760
1.614300E-14	2.483610
2.197210E-14	4.502920
2.397390E-14	27.613700
1.522940E-14	4.042080
2.692820E-14	6.423010
1.210370E-14	2.176890
2.132360E-14	5.294460
2.103360E-14	284.553000
2.462340E-14	2.936350
1.308860E-14	1.583780
2.622600E-14	3.246040
2.203340E-14	3.019600
1.725370E-14	3.271370
2.695790E-14	3.745870
2.385890E-14	10.763600
2.558970E-14	4.488520
2.051380E-14	2.370120
2.722600E-14	6.418320
2.396090E-14	16.505400
1.678710E-14	2.142770
1.687130E-14	2.920990
2.368430E-14	1.817400
1.816550E-14	26.452700
2.298490E-14	42.859400
2.693050E-14	4.998560
2.032200E-14	2.761910
3.108220E-14	6.240260
1.752320E-14	5.537550
1.772740E-14	-10.192700
2.195810E-14	-15.307700
1.461750E-14	5.087400
2.693410E-14	4.133750
1.646580E-14	1.796010
1.771420E-14	7.735690
2.230630E-14	14.963800
1.966780E-14	5.392920
2.649910E-14	8.637310
1.561750E-14	2.972580
1.728160E-14	2.973400
1.858640E-14	54.675100
2.036960E-14	1.977930
2.209420E-14	-5.271360
2.423590E-14	9.383080
1.908120E-14	4.366640
2.010420E-14	1.677200
2.223980E-14	12.095400
2.001960E-14	2.681180
1.938250E-14	2.867010
1.959150E-14	1.758140
1.600770E-14	5.182260
1.829400E-14	8.193640
2.028630E-14	2.037980
1.988830E-14	3.731000
1.811990E-14	2.594800
2.203470E-14	410.074000
2.068020E-14	6.262890
1.900780E-14	9.959970
2.043020E-14	4.115960
2.282810E-14	9.783990
2.643510E-14	66.982200
2.285910E-14	7.363140
2.734730E-14	3.209170
2.373730E-14	4.526980
1.954460E-14	10.093600
1.917540E-14	9.486710
2.555430E-14	4.889110
2.114180E-14	-7.516040
2.167360E-14	15.483800
1.954600E-14	14.144800
2.382330E-14	5.909890
2.258790E-14	10.102800
2.364220E-14	2.875610
2.483120E-14	6.081210
1.627500E-14	1.756750
1.655030E-14	5.566050
1.620830E-14	-8.976950
2.403430E-14	2.331710
1.813350E-14	24.439900
1.394930E-14	2.476690
1.807400E-14	3.056310
1.679230E-14	1.778920
2.838260E-14	9.991470
1.778890E-14	1.748270
1.892360E-14	2.196550
2.777350E-14	5.584640
1.547570E-14	1.301150
1.630060E-14	2.431140
2.476070E-14	2.333890
2.177200E-14	1.822400
2.151220E-14	2.103700
2.455220E-14	3.158830
1.317310E-14	2.252760
2.038410E-14	1.704600
2.362210E-14	2.760170
1.988990E-14	2.486960
1.364010E-14	2.105010
2.320370E-14	3.074900
1.790080E-14	10.899500
2.145170E-14	4.291140
2.311950E-14	-10.584900
2.195110E-14	3.855020
1.644150E-14	4.893560
2.511200E-14	11.839000
1.416700E-14	1.676360
2.110330E-14	2.375340
1.986950E-14	2.159680
1.632460E-14	2.250500
2.061320E-14	1.481410
2.540680E-14	6.950030
1.532220E-14	4.022900
2.321080E-14	2.958040
1.673810E-14	1.351890
1.781650E-14	-8.674240
2.073050E-14	62.257100
2.463000E-14	4.137490
1.433960E-14	2.444270
2.496870E-14	-23.796900
1.705360E-14	5.886580
2.227250E-14	4.170880
2.077730E-14	13.970700
2.035480E-14	4.049930
1.107250E-14	4.793530
1.708730E-14	3.354520
1.443350E-14	2.789310
1.889900E-14	10.312500
2.179190E-14	2.484880
2.390630E-14	5.867450
1.986730E-14	1.487490
1.957150E-14	1.903240
1.797210E-14	5.527320
2.581820E-14	3.030060
1.932690E-14	9.777290
1.910290E-14	2.348100
1.851490E-14	1.504090
2.235740E-14	3.089960
2.742150E-14	7.403310
2.682870E-14	19.375000
2.887590E-14	6.641480
2.554280E-14	22.297300
2.906870E-14	2.738200
2.689150E-14	3.481400
2.626060E-14	12.093400
2.555310E-14	-698.863000
2.323460E-14	2.610610
2.562820E-14	5.855460
2.443280E-14	4.702210
2.624660E-14	5.674230
2.266590E-14	6.620030
2.549070E-14	3.125140
1.412410E-14	1.434960
2.224510E-14	38.430100
1.564450E-14	8.979240
2.391180E-14	2.519480
1.300590E-14	2.780380
2.274150E-14	2.088760
2.291750E-14	2.120430
1.675080E-14	2.426880
2.587530E-14	16.378000
2.501960E-14	22.106100
2.103510E-14	5.078880
2.628210E-14	3.353440
2.382820E-14	25.390100
1.672380E-14	3.515120
2.378310E-14	3.010750
2.359120E-14	31.103900
2.563820E-14	8.355310
1.829850E-14	1.823890
1.617380E-14	1.524450
1.618850E-14	4.068700
1.844340E-14	4.283000
1.879940E-14	3.375770
2.074150E-14	2.562670
2.367550E-14	2.279020
1.683680E-14	1.510150
2.564780E-14	3.268100
1.579560E-14	1.411260
1.507740E-14	2.229100
2.778050E-14	8.640620
2.397640E-14	2.195930
2.116010E-14	5.924610
1.645540E-14	3.295000
1.825730E-14	2.457000
2.118200E-14	7.998650
2.393190E-14	3.123100
1.612110E-14	3.523890
2.473840E-14	2.852800
2.261140E-14	36.621600
2.337010E-14	5.814970
1.640860E-14	2.565160
2.825290E-14	-13.824800
1.654010E-14	2.550130
1.548820E-14	2.044680
1.771200E-14	5.519100
1.659600E-14	9.631220
2.035180E-14	2.079910
1.858420E-14	1.860080
1.999640E-14	5.745820
2.138170E-14	1.679890
2.557100E-14	4.412030
1.504390E-14	6.124440
2.276500E-14	15.426000
2.051930E-14	1.928800
2.031350E-14	69.609000
2.029110E-14	7.313340
2.738780E-14	-50.202900
2.491270E-14	10.521000
2.242630E-14	9.311510
1.263050E-14	2.686170
1.849060E-14	8.146510
2.148460E-14	9.626190
1.680340E-14	5.589850
1.499620E-14	17.124400
1.728690E-14	1.721220
1.783650E-14	9.071870
1.953610E-14	60.456900
1.504890E-14	11.507500
1.886700E-14	1.546590
2.047410E-14	2.122260
1.878890E-14	4.232900
1.506590E-14	3.342240
2.445230E-14	49.615600
2.431520E-14	2.036050
2.069530E-14	1.800950
1.879780E-14	1.611130
2.222620E-14	2.043960
1.756000E-14	5.965330
2.489640E-14	13.726300
2.460700E-14	3.459670
2.089400E-14	7.854500
2.434180E-14	3.776830
2.177850E-14	7.645910
2.487000E-14	53.429000
2.375040E-14	-185.022000
2.143800E-14	2.055680
1.256120E-14	2.164250
2.638890E-14	37.544400
2.380800E-14	3.755750
1.817410E-14	74.285600
2.392460E-14	3.464100
1.976800E-14	17.317300
2.887330E-14	6.872450
2.434950E-14	160.954000
2.460680E-14	2.901510
2.304730E-14	42.451400
1.141610E-14	1.537720
2.423500E-14	2.339010
1.397250E-14	1.907740
2.107590E-14	-17.947300
2.501790E-14	14.060700
1.434910E-14	1.560190
2.590360E-14	4.579050
2.410550E-14	7.198290
1.862940E-14	3.168970
2.101740E-14	2.881740
2.089010E-14	-44.519600
2.180670E-14	30.076300
1.676460E-14	2.262890
1.791150E-14	1.822300
1.780020E-14	4.331290
1.583600E-14	6.381020
2.092660E-14	5.676350
1.893580E-14	2.366720
1.551460E-14	1.947810
1.656710E-14	2.379320
2.215250E-14	2.165230
1.516230E-14	3.503420
2.056790E-14	29.396300
2.675960E-14	6.662720
1.804100E-14	1.872060
2.363550E-14	14.922300
1.901430E-14	1.522340
1.527580E-14	2.836130
2.393290E-14	4.454250
2.377910E-14	3.026260
1.605670E-14	3.145550
2.134340E-14	4.802110
2.366650E-14	9.513990
2.721410E-14	7.372590
1.347990E-14	2.681250
2.313370E-14	7.009400
1.434550E-14	5.970550
2.089020E-14	6.279640
1.835140E-14	2.144260
2.234820E-14	6.743960
2.736410E-14	4.988540
1.688950E-14	2.179410
2.004900E-14	14.702100
2.096760E-14	2.063200
2.647690E-14	2.574750
1.709270E-14	7.158810
1.885800E-14	3.749280
1.543240E-14	1.925940
2.129690E-14	14.584900
2.471730E-14	10.149600
2.222950E-14	2.494850
2.529120E-14	8.133570
2.006250E-14	25.642700
2.102700E-14	2.884280
2.279490E-14	-59.389300
2.266390E-14	138.448000
1.937820E-14	5.267970
1.798720E-14	9.633700
1.676860E-14	1.935300
1.574770E-14	3.520880
1.863180E-14	3.990400
1.672230E-14	3.624470
2.552640E-14	5.692860
2.429330E-14	9.217330
1.971220E-14	2.617740
1.486600E-14	1.293770
2.419300E-14	11.507800
2.102640E-14	3.426940
2.873770E-14	2.264570
1.827510E-14	2.070250
1.636970E-14	2.179830
1.904780E-14	72.242500
2.676320E-14	5.230850
2.551840E-14	4.391120
1.891430E-14	5.048270
2.869280E-14	2.809750
2.315690E-14	2.289930
1.658280E-14	34.997200
2.433160E-14	5.771880
2.372380E-14	21.537800
1.524880E-14	2.342070
2.039490E-14	3.444760
2.536200E-14	3.650690
1.825940E-14	10.756500
1.832790E-14	1.643370
2.304330E-14	45.707800
2.444030E-14	-133.068000
1.586900E-14	1.658280
2.074580E-14	2.687200
1.909310E-14	2.673560
1.364110E-14	6.762820
1.994050E-14	1.964110
1.684800E-14	3.051210
2.449180E-14	2.404110
2.391640E-14	8.387280
2.250010E-14	4.661280
2.851440E-14	5.746650
2.203750E-14	6.905560
1.934890E-14	15.764000
1.742210E-14	2.192590
2.107290E-14	2.442330
2.704480E-14	13.338700
1.561660E-14	2.136180
1.494570E-14	4.992570
1.903550E-14	5.987060
2.392570E-14	-114.500000
1.260640E-14	1.322060
1.813340E-14	-10.704500
1.405510E-14	1.746340
1.932660E-14	3.970740
2.047900E-14	3.721440
1.872560E-14	1.845970
2.359240E-14	3.752230
2.354910E-14	2.582260
1.408440E-14	5.078350
2.218770E-14	22.750000
1.520640E-14	5.506860
2.084610E-14	16.259600
2.498420E-14	2.319560
2.224620E-14	1.569960
1.798730E-14	15.317400
2.288620E-14	18.360500
2.224090E-14	-23.160600
2.404460E-14	3.419410
2.734890E-14	6.514310
1.872840E-14	3.745890
1.920190E-14	6.611430
2.292550E-14	-140.249000
2.573540E-14	3.563320
1.657600E-14	26.803600
1.260940E-14	1.317880
1.827910E-14	2.952960
1.311030E-14	2.558510
1.543420E-14	2.729530
1.824950E-14	3.258750
1.893210E-14	27.288000
2.219010E-14	-8.635790
1.442880E-14	2.364570
2.414510E-14	121.413000
1.794360E-14	5.749590
2.383470E-14	4.316480
1.817040E-14	2.964360
2.263760E-14	3.819260
2.264050E-14	62.389700
2.255190E-14	17.732900
2.196960E-14	3.113840
1.846940E-14	2.342550
2.428210E-14	4.805820
1.804350E-14	-102.568000
2.052270E-14	2.147210
2.013400E-14	2.893830
2.099210E-14	7.284250
1.486020E-14	1.598550
2.350790E-14	5.896710
1.746870E-14	5.387060
1.548100E-14	-5.337600
2.590570E-14	2.389150
2.148050E-14	2.297210
1.773480E-14	1.548480
1.639130E-14	3.298780
2.222340E-14	1.937800
2.498280E-14	18.011800
2.196850E-14	3.158060
2.205930E-14	2.508240
2.131060E-14	9.802440
1.466700E-14	1.489700
1.547550E-14	1.896400
2.583110E-14	3.098070
2.738380E-14	3.476460
2.661420E-14	14.137000
2.081890E-14	2.587030
1.922500E-14	-21.264600
2.496050E-14	11.699300
2.233360E-14	6.817830
1.756840E-14	1.522130
2.312150E-14	5.280740
1.740830E-14	5.115120
2.300680E-14	-32.760100
1.853970E-14	2.551490
2.465150E-14	-44.712400
1.438900E-14	2.885870
1.502980E-14	4.108360
2.017410E-14	2.096820
1.709010E-14	2.567400
2.100900E-14	2.680800
1.939720E-14	2.817200
1.697190E-14	2.348800
1.923170E-14	2.182260
2.437190E-14	9.073250
1.471170E-14	2.064300
1.591520E-14	3.773780
1.994790E-14	5.301410
2.129010E-14	7.413230
2.137670E-14	206.430000
2.257300E-14	-101.966000
2.596160E-14	-68.342400
1.708540E-14	22.756600
2.222430E-14	2.668180
1.789320E-14	6.607110
1.996910E-14	9.818710
1.565840E-14	10.241800
2.383110E-14	3.806340
1.795930E-14	1.791760
1.772500E-14	5.357600
2.155510E-14	3.998860
1.454550E-14	2.255830
1.905420E-14	2.102950
2.154110E-14	3.622360
1.421130E-14	1.316390
1.763110E-14	2.428620
2.414210E-14	16.493200
2.517700E-14	5.119200
2.418340E-14	3.479990
2.149070E-14	1.803670
1.876640E-14	1.288210
1.984870E-14	9.801090
2.140080E-14	-6.217910
2.330660E-14	4.150640
2.265340E-14	31.899800
2.568610E-14	2.429780
2.372320E-14	4.614980
1.563470E-14	16.230000
2.263900E-14	22.294100
1.184090E-14	2.429230
2.088610E-14	2.261510
2.355860E-14	7.488950
2.468940E-14	2.923460
1.948470E-14	-17.437800
2.626080E-14	2.773450
2.312670E-14	4.964620
1.711890E-14	1.659880
2.106830E-14	-11.314000
1.828360E-14	1.746710
1.587320E-14	-10.803500
1.822610E-14	2.349140
1.703290E-14	1.585430
1.535530E-14	2.564180
2.356490E-14	4.331170
2.626280E-14	21.274200
2.476550E-14	2.485160
2.414590E-14	3.282590
2.325490E-14	4.510180
1.914600E-14	8.993640
1.432870E-14	1.995070
2.242830E-14	8.264980
2.184740E-14	4.182670
1.465830E-14	2.249620
1.652620E-14	3.574150
1.858750E-14	9.227450
1.725710E-14	8.861780
1.771110E-14	7.096410
2.215900E-14	3.892310
1.555920E-14	2.388770
1.466690E-14	5.077650
1.220340E-14	1.114960
1.355960E-14	1.855430
1.402630E-14	1.946670
2.522780E-14	164.778000
1.450520E-14	2.344540
1.821340E-14	3.104250
2.295040E-14	11.567800
2.099650E-14	21.050100
1.872410E-14	2.870900
1.418750E-14	2.109310
2.240060E-14	5.588580
1.411750E-14	2.012280
2.412200E-14	6.156020
2.207490E-14	3.078120
1.952360E-14	1.960550
1.550150E-14	14.244100
1.774470E-14	4.517100
2.729130E-14	6.480760
2.362580E-14	-125.512000
2.491020E-14	2.309560
2.373540E-14	2.395570
2.033170E-14	-34.290400
2.295600E-14	9.398710
2.020680E-14	7.385180
1.529340E-14	1.791280
2.148730E-14	2.947270
1.616200E-14	6.849710
2.177730E-14	3.101990
2.178440E-14	3.154760
1.542680E-14	1.322630
2.026680E-14	2.069410
1.745220E-14	2.659130
1.749520E-14	1.859110
1.459470E-14	2.862310
2.001350E-14	2.711270
2.270590E-14	2.386470
1.999050E-14	4.715780
1.515330E-14	1.739700
2.478170E-14	5.566880
2.507660E-14	4.340970
2.488630E-14	2.041640
2.205300E-14	4.059290
1.844600E-14	12.789600
1.515770E-14	1.241830
2.500910E-14	3.763830
2.769960E-14	4.370730
1.441080E-14	1.103370
1.815360E-14	7.637800
1.228250E-14	-2.814150
1.936390E-14	33.431900
1.903520E-14	52.639900
1.678940E-14	1.569020
1.480630E-14	4.536240
1.828610E-14	3.429490
1.948290E-14	1.926160
1.729680E-14	1.762930
2.103420E-14	3.708260
1.682510E-14	1.621230
1.513960E-14	3.187440
2.092430E-14	7.163570
